,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.006,12.978
1,0.0923603699,0.092,1,16.686,12.786
2,0.0997941643,0.1,1,15.758,12.109
3,0.1193824932,0.119,1,14.278,11.306
4,0.1389708221,0.139,1,13.426,10.803
5,0.1585591584,0.158,1,12.855,10.426
6,0.1977358013,0.197,1,12.073,9.864
7,0.2467066348,0.246,1,11.413,9.349
8,0.2956774831,0.295,1,10.915,8.942
9,0.3153738976,0.315,1,10.724,8.781
10,0.344648242,0.344,1,10.463,8.558
11,0.350718677,0.35,1,10.401,8.508
12,0.3936190903,0.393,1,9.992,8.177
13,0.3956959844,0.395,1,9.971,8.158
14,0.4425899386,0.442,1,9.517,7.753
15,0.4915607274,0.491,1,8.844,7.306
16,0.5405316353,0.54,1,8.223,6.859
17,0.5895023346,0.589,1,7.582,6.409
18,0.6382032633,0.638,1,6.99,5.977
19,0.6384731531,0.638,1,6.987,5.975
20,0.6874440908,0.687,1,6.475,5.582
21,0.7227606177,0.722,1,6.147,5.324
22,0.7368462086,0.737,1,6.023,5.226
23,0.7565460205,0.756,1,5.861,5.094
24,0.7857451439,0.785,1,5.63,4.905
25,0.7862482667,0.786,1,5.626,4.902
26,0.8168929815,0.816,1,5.393,4.706
27,0.8356503844,0.835,1,5.255,4.589
28,0.8410198689,0.84,1,5.216,4.556
29,0.8706512451,0.87,1,5.004,4.372
30,0.8850524426,0.884,1,4.902,4.284
31,0.9040289521,0.903,1,4.769,4.166
32,0.9249575138,0.924,1,4.622,4.038
33,0.9344545603,0.934,1,4.555,3.979
34,0.9437988997,0.943,1,4.49,3.922
35,0.9614346027,0.961,1,4.367,3.813
36,0.9781576395,0.978,1,4.25,3.71
37,0.983856678,0.983,1,4.21,3.674
38,1.0028530359,1.002,1,4.077,3.558
39,1.0257446766,1.025,1,3.915,3.415
40,1.0332586765,1.032,1,3.862,3.367
41,1.045909524,1.045,1,3.773,3.289
42,1.0639616251,1.063,1,3.645,3.177
43,1.0801178217,1.079,1,3.532,3.075
44,1.0826609135,1.082,1,3.514,3.06
45,1.0848991871,1.084,1,3.499,3.046
46,1.0984241962,1.097,1,3.405,2.962
47,1.1097431183,1.109,1,3.326,2.89
48,1.1192094088,1.118,1,3.262,2.83
49,1.1271961927,1.126,1,3.208,2.779
50,1.1318315268,1.131,1,3.177,2.75
51,1.132062912,1.131,1,3.175,2.748
52,1.1398215294,1.139,1,3.118,2.693
53,1.1517415047,1.151,1,3.027,2.606
54,1.1616939306,1.161,1,2.933,2.523
55,1.1675846577,1.166,1,2.823,2.439
56,1.1746339798,1.173,2,2.753,2.362
57,1.1814651489,1.18,2,2.688,2.288
58,1.1926953793,1.192,2,2.593,2.168
59,1.204310298,1.203,2,2.494,2.027
60,1.2122986317,1.211,2,2.442,1.923
61,1.2177923918,1.217,2,2.444,1.87
62,1.2214252949,1.22,2,2.486,1.861
63,1.223916769,1.223,2,2.541,1.874
64,1.2257362604,1.225,2,2.581,1.883
65,1.2271500826,1.226,2,2.61,1.887
66,1.2283160686,1.227,2,2.634,1.89
67,1.2293362617,1.228,2,2.645,1.884
68,1.2302877903,1.229,2,2.636,1.864
69,1.2308671474,1.23,2,2.63,1.851
70,1.2335237265,1.233,2,2.604,1.795
71,1.234161377,1.233,2,2.58,1.767
72,1.2366380692,1.236,3,2.47,1.644
73,1.2386139631,1.238,3,2.368,1.533
74,1.2405604124,1.24,3,2.257,1.413
75,1.2422027588,1.241,3,2.154,1.304
76,1.2438037395,1.243,3,2.045,1.188
77,1.2452623844,1.244,3,1.937,1.073
78,1.2466123104,1.246,3,1.827,0.957
79,1.2478245497,1.247,3,1.72,0.843
80,1.2489784956,1.248,3,1.609,0.725
81,1.2499556541,1.249,3,1.508,0.617
82,1.2508505583,1.25,3,1.408,0.509
83,1.2516936064,1.251,3,1.306,0.399
84,1.2524439096,1.252,3,1.208,0.293
85,1.2531615496,1.252,3,1.106,0.183
86,1.253775239,1.253,3,1.013,0.082
87,1.2543699741,1.254,3,0.916,-0.024
88,1.2548995018,1.254,3,0.824,-0.124
89,1.2553898096,1.255,3,0.734,-0.223
90,1.2558580637,1.255,3,0.644,-0.322
91,1.2562873363,1.256,3,0.557,-0.418
92,1.2566987276,1.256,3,0.475,-0.509
93,1.2571481466,1.256,3,0.397,-0.595
94,1.2574629784,1.257,3,0.363,-0.632
95,1.2576230764,1.257,3,0.39,-0.602
96,1.2579396963,1.257,3,0.452,-0.531
97,1.2580742836,1.257,3,0.492,-0.486
98,1.258243084,1.257,3,0.45,-0.533
99,1.2586296797,1.258,3,0.351,-0.643
100,1.2589899302,1.258,3,0.257,-0.747
101,1.259329319,1.259,3,0.166,-0.85
102,1.2596513033,1.259,3,0.074,-0.954
103,1.259953022,1.259,3,-0.018,-1.058
104,1.2602238655,1.259,3,-0.107,-1.158
105,1.2604789734,1.26,3,-0.197,-1.26
106,1.2607127428,1.26,3,-0.285,-1.36
107,1.2609294653,1.26,3,-0.37,-1.46
108,1.2611298561,1.26,3,-0.456,-1.558
109,1.2613182068,1.261,3,-0.541,-1.658
110,1.2614898682,1.261,3,-0.625,-1.755
111,1.261649251,1.261,3,-0.705,-1.852
112,1.2617967129,1.261,3,-0.784,-1.947
113,1.2619324923,1.261,3,-0.861,-2.041
114,1.2620587349,1.261,3,-0.938,-2.134
115,1.2621735334,1.261,3,-1.013,-2.225
116,1.2622843981,1.262,3,-1.086,-2.318
117,1.2623864412,1.262,3,-1.157,-2.409
118,1.2624806166,1.262,3,-1.226,-2.498
119,1.2625700235,1.262,3,-1.297,-2.589
120,1.2626516819,1.262,3,-1.364,-2.677
121,1.2627304792,1.262,3,-1.43,-2.766
122,1.2628024817,1.262,3,-1.493,-2.852
