,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.005,12.978
1,0.0974169523,0.097,1,16.05,12.304
2,0.0997941643,0.1,1,15.757,12.108
3,0.1193824932,0.119,1,14.277,11.306
4,0.1389708221,0.139,1,13.425,10.802
5,0.1585591584,0.158,1,12.854,10.426
6,0.1666599214,0.167,1,12.674,10.299
7,0.1977358013,0.197,1,12.071,9.863
8,0.2358415127,0.235,1,11.543,9.451
9,0.2467066348,0.246,1,11.409,9.345
10,0.2956774831,0.295,1,10.91,8.936
11,0.329826951,0.329,1,10.589,8.666
12,0.344648242,0.344,1,10.46,8.555
13,0.3936190903,0.393,1,9.99,8.174
14,0.4425899386,0.442,1,9.513,7.75
15,0.4915607274,0.491,1,8.839,7.301
16,0.5405316353,0.54,1,8.214,6.852
17,0.5714856386,0.571,1,7.8,6.563
18,0.5895023346,0.589,1,7.57,6.4
19,0.6384731531,0.638,1,6.972,5.963
20,0.6684440374,0.668,1,6.649,5.716
21,0.6874440908,0.687,1,6.458,5.568
22,0.7006234527,0.7,1,6.331,5.468
23,0.7332022786,0.733,1,6.034,5.234
24,0.7368462086,0.737,1,6.002,5.208
25,0.7614707351,0.761,1,5.798,5.042
26,0.7862482667,0.786,1,5.6,4.879
27,0.7919515371,0.791,1,5.555,4.841
28,0.8195359111,0.819,1,5.344,4.663
29,0.8356503844,0.835,1,5.223,4.56
30,0.8444010019,0.844,1,5.158,4.504
31,0.8706485629,0.87,1,4.966,4.337
32,0.8850524426,0.884,1,4.861,4.246
33,0.8975248933,0.897,1,4.771,4.166
34,0.9158858061,0.915,1,4.638,4.049
35,0.9331735373,0.932,1,4.513,3.938
36,0.9344545603,0.934,1,4.503,3.93
37,0.9494310617,0.949,1,4.394,3.834
38,0.963942647,0.963,1,4.288,3.74
39,0.9780131578,0.977,1,4.185,3.648
40,0.983856678,0.983,1,4.142,3.609
41,0.9959498644,0.995,1,4.053,3.531
42,1.0156526566,1.015,1,3.906,3.4
43,1.0332586765,1.032,1,3.774,3.282
44,1.0333750248,1.033,1,3.773,3.281
45,1.049069643,1.048,1,3.657,3.177
46,1.0638777018,1.063,1,3.547,3.077
47,1.0779081583,1.077,1,3.44,2.98
48,1.0826609135,1.082,1,3.403,2.946
49,1.0842692852,1.083,1,3.391,2.935
50,1.0935252905,1.092,1,3.318,2.867
51,1.1013344526,1.1,1,3.256,2.809
52,1.1058666706,1.105,1,3.22,2.775
53,1.1090447903,1.108,1,3.189,2.745
54,1.1138979197,1.113,1,3.138,2.697
55,1.1183549166,1.117,1,3.086,2.647
56,1.1211861372,1.12,1,3.046,2.609
57,1.1243897676,1.123,2,3.015,2.579
58,1.1316622496,1.13,2,2.953,2.515
59,1.132062912,1.131,2,2.949,2.511
60,1.1480175257,1.147,2,2.795,2.347
61,1.1581989527,1.157,2,2.691,2.225
62,1.1673890352,1.166,2,2.594,2.097
63,1.1742420197,1.173,2,2.528,1.987
64,1.1784712076,1.177,2,2.515,1.924
65,1.1812378168,1.18,2,2.553,1.913
66,1.1814651489,1.18,2,2.56,1.915
67,1.1823852062,1.181,2,2.588,1.925
68,1.1840085983,1.183,2,2.64,1.944
69,1.1854280233,1.184,2,2.669,1.946
70,1.1867507696,1.186,2,2.691,1.943
71,1.1880413294,1.187,2,2.709,1.939
72,1.1898505688,1.189,2,2.71,1.912
73,1.1910675764,1.19,2,2.676,1.864
74,1.191942811,1.191,3,2.636,1.818
75,1.1938940287,1.193,3,2.534,1.705
76,1.1955066919,1.195,3,2.438,1.601
77,1.197157979,1.196,3,2.332,1.486
78,1.1985523701,1.198,3,2.234,1.383
79,1.1999561787,1.199,3,2.129,1.271
80,1.2013446093,1.2,3,2.016,1.151
81,1.2025116682,1.202,3,1.913,1.042
82,1.2036054134,1.203,3,1.809,0.931
83,1.2046694756,1.204,3,1.699,0.814
84,1.2055776119,1.205,3,1.597,0.706
85,1.2064418793,1.205,3,1.493,0.594
86,1.2071892023,1.206,3,1.396,0.489
87,1.2079046965,1.207,3,1.295,0.38
88,1.2085822821,1.208,3,1.192,0.269
89,1.2091879845,1.208,3,1.093,0.161
90,1.2097352743,1.209,3,0.996,0.056
91,1.2102555037,1.209,3,0.898,-0.051
92,1.2107286453,1.21,3,0.804,-0.154
93,1.2111649513,1.21,3,0.711,-0.256
94,1.2115795612,1.211,3,0.618,-0.358
95,1.211961627,1.211,3,0.53,-0.456
96,1.2123471498,1.211,3,0.445,-0.55
97,1.2128778696,1.212,3,0.361,-0.642
98,1.2131216526,1.212,3,0.404,-0.593
99,1.213353157,1.212,3,0.474,-0.515
100,1.213414073,1.212,3,0.495,-0.491
101,1.2137527466,1.213,3,0.395,-0.601
102,1.2140747309,1.213,3,0.301,-0.707
103,1.2143880129,1.213,3,0.206,-0.813
104,1.2146692276,1.214,3,0.116,-0.915
105,1.2149393559,1.214,3,0.024,-1.019
106,1.215185523,1.214,3,-0.067,-1.121
107,1.2154171467,1.214,3,-0.158,-1.225
108,1.2156258821,1.215,3,-0.244,-1.324
109,1.2158186436,1.215,3,-0.33,-1.423
110,1.2159981728,1.215,3,-0.415,-1.522
111,1.2161653042,1.215,3,-0.5,-1.62
112,1.2163219452,1.215,3,-0.585,-1.72
113,1.2164633274,1.216,3,-0.664,-1.814
114,1.2165971994,1.216,3,-0.743,-1.911
115,1.2167159319,1.216,3,-0.819,-2.002
116,1.2168303728,1.216,3,-0.897,-2.097
117,1.2169338465,1.216,3,-0.972,-2.189
118,1.217031002,1.216,3,-1.043,-2.279
119,1.2171239853,1.216,3,-1.116,-2.372
120,1.2172067165,1.216,3,-1.184,-2.46
121,1.2172868252,1.216,3,-1.254,-2.551
122,1.2173599005,1.216,3,-1.321,-2.639
123,1.2174286842,1.216,3,-1.385,-2.726
124,1.2174942493,1.217,3,-1.45,-2.814
125,1.2175681591,1.217,3,-1.526,-2.919
