,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.006,12.978
1,0.0986009538,0.099,1,15.908,12.191
2,0.0997941643,0.1,1,15.757,12.108
3,0.1193824932,0.119,1,14.277,11.306
4,0.1389708221,0.139,1,13.425,10.802
5,0.1585591584,0.158,1,12.854,10.426
6,0.17908369,0.179,1,12.419,10.116
7,0.1977358013,0.197,1,12.072,9.863
8,0.2467066348,0.246,1,11.41,9.346
9,0.2956774831,0.295,1,10.911,8.937
10,0.3268842995,0.326,1,10.616,8.689
11,0.344648242,0.344,1,10.461,8.556
12,0.3936190903,0.393,1,9.99,8.175
13,0.4425899386,0.442,1,9.514,7.75
14,0.4915607274,0.491,1,8.84,7.302
15,0.5405316353,0.54,1,8.216,6.853
16,0.5801974535,0.58,1,7.69,6.486
17,0.5895023346,0.589,1,7.573,6.402
18,0.6384731531,0.638,1,6.975,5.966
19,0.6732384562,0.673,1,6.603,5.681
20,0.6874440908,0.687,1,6.461,5.571
21,0.7049959302,0.705,1,6.293,5.439
22,0.7368462086,0.737,1,6.006,5.212
23,0.7377954125,0.737,1,5.998,5.205
24,0.7662648559,0.766,1,5.764,5.014
25,0.7862482667,0.786,1,5.605,4.884
26,0.796878159,0.796,1,5.523,4.814
27,0.8246350288,0.824,1,5.312,4.636
28,0.8356503844,0.835,1,5.229,4.566
29,0.8495869637,0.849,1,5.127,4.477
30,0.875992775,0.875,1,4.935,4.311
31,0.8850524426,0.884,1,4.87,4.254
32,0.9029455185,0.902,1,4.741,4.14
33,0.921418488,0.92,1,4.608,4.023
34,0.9344545603,0.934,1,4.514,3.94
35,0.9387686253,0.938,1,4.483,3.913
36,0.9551080465,0.954,1,4.365,3.809
37,0.9697042108,0.969,1,4.26,3.715
38,0.983856678,0.983,1,4.157,3.624
39,1.0018388033,1.001,1,4.026,3.507
40,1.0216599703,1.021,1,3.879,3.377
41,1.0332586765,1.032,1,3.793,3.3
42,1.0394212008,1.039,1,3.747,3.26
43,1.0552070141,1.054,1,3.632,3.157
44,1.0701012611,1.069,1,3.522,3.058
45,1.0826609135,1.082,1,3.428,2.971
46,1.0893168449,1.088,1,3.378,2.926
47,1.0986145735,1.097,1,3.306,2.859
48,1.1064589024,1.105,1,3.246,2.803
49,1.1110115051,1.11,1,3.212,2.77
50,1.1140967607,1.113,1,3.181,2.741
51,1.1188105345,1.118,1,3.131,2.694
52,1.1231422424,1.122,1,3.08,2.646
53,1.1258955002,1.125,1,3.04,2.609
54,1.1292417049,1.128,2,3.009,2.578
55,1.132062912,1.131,2,2.985,2.554
56,1.1421852112,1.141,2,2.893,2.461
57,1.1579840183,1.157,2,2.742,2.296
58,1.1675677299,1.166,2,2.645,2.18
59,1.1762279272,1.175,2,2.554,2.057
60,1.1814651489,1.18,2,2.505,1.972
61,1.1836541891,1.183,2,2.497,1.942
62,1.186943531,1.186,2,2.508,1.909
63,1.1893429756,1.188,2,2.538,1.899
64,1.1912056208,1.19,2,2.592,1.917
65,1.1927403212,1.192,2,2.639,1.933
66,1.1940823793,1.193,2,2.664,1.933
67,1.1953331232,1.194,2,2.68,1.928
68,1.1965535879,1.196,2,2.693,1.92
69,1.1982647181,1.197,2,2.691,1.892
70,1.1994159222,1.198,2,2.662,1.851
71,1.2003128529,1.199,3,2.622,1.805
72,1.2023123503,1.201,3,2.521,1.692
73,1.2039648294,1.203,3,2.426,1.589
74,1.2056567669,1.205,3,2.32,1.475
75,1.2070854902,1.206,3,2.224,1.373
76,1.2085237503,1.208,3,2.119,1.261
77,1.2099461555,1.209,3,2.007,1.142
78,1.2111417055,1.21,3,1.904,1.034
79,1.2122621536,1.211,3,1.8,0.924
80,1.2133522034,1.212,3,1.691,0.807
81,1.2142823935,1.213,3,1.59,0.699
82,1.2151677608,1.214,3,1.487,0.588
83,1.2159332037,1.215,3,1.389,0.483
84,1.2166661024,1.216,3,1.289,0.375
85,1.2173600197,1.216,3,1.187,0.264
86,1.2179803848,1.217,3,1.088,0.157
87,1.2185409069,1.218,3,0.992,0.053
88,1.2190737724,1.218,3,0.894,-0.053
89,1.2195583582,1.219,3,0.801,-0.156
90,1.2200051546,1.219,3,0.708,-0.257
91,1.2204298973,1.219,3,0.616,-0.359
92,1.2208211422,1.22,3,0.528,-0.456
93,1.2212160826,1.22,3,0.445,-0.548
94,1.2217594385,1.221,3,0.362,-0.639
95,1.2220096588,1.221,3,0.408,-0.588
96,1.2222470045,1.221,3,0.472,-0.515
97,1.2223095894,1.221,3,0.494,-0.491
98,1.2226586342,1.222,3,0.394,-0.601
99,1.2229906321,1.222,3,0.299,-0.707
100,1.2233134508,1.222,3,0.204,-0.814
101,1.2236032486,1.223,3,0.114,-0.915
102,1.2238817215,1.223,3,0.022,-1.019
103,1.2241353989,1.223,3,-0.068,-1.121
104,1.2243741751,1.223,3,-0.16,-1.225
105,1.2245892286,1.224,3,-0.246,-1.324
106,1.2247879505,1.224,3,-0.332,-1.423
107,1.2249730825,1.224,3,-0.417,-1.522
108,1.2251452208,1.224,3,-0.502,-1.62
109,1.2253067493,1.224,3,-0.587,-1.72
110,1.2254524231,1.225,3,-0.666,-1.815
111,1.2255903482,1.225,3,-0.746,-1.911
112,1.225712657,1.225,3,-0.821,-2.003
113,1.2258306742,1.225,3,-0.899,-2.098
114,1.2259372473,1.225,3,-0.975,-2.189
115,1.2260373831,1.225,3,-1.046,-2.28
116,1.2261332273,1.225,3,-1.118,-2.373
117,1.226218462,1.225,3,-1.187,-2.461
118,1.226301074,1.225,3,-1.257,-2.552
119,1.2263764143,1.225,3,-1.325,-2.64
120,1.2264472246,1.226,3,-1.389,-2.726
121,1.2265148163,1.226,3,-1.454,-2.814
122,1.226590991,1.226,3,-1.53,-2.919
123,1.2266489267,1.226,3,-1.593,-3.005
124,1.2267036438,1.226,3,-1.653,-3.091
125,1.2267655134,1.226,3,-1.721,-3.193
126,1.2268228531,1.226,3,-1.786,-3.293
127,1.2268673182,1.226,3,-1.842,-3.377
128,1.2269179821,1.226,3,-1.904,-3.477
129,1.2269644737,1.226,3,-1.961,-3.574
130,1.2270082235,1.226,3,-2.017,-3.671
131,1.2270487547,1.226,3,-2.072,-3.766
132,1.2270869017,1.226,3,-2.119,-3.86
133,1.227122426,1.226,3,-2.161,-3.951
134,1.2271556854,1.226,3,-2.195,-4.037
135,1.2271677256,1.226,3,-2.206,-4.065
136,1.2271677256,1.227,4,0.438,-0.457
137,1.2274662256,1.227,4,0.414,-0.485
138,1.2277760506,1.227,4,0.402,-0.5
139,1.2280906439,1.228,4,0.394,-0.507
140,1.2283753157,1.228,4,0.39,-0.51
141,1.2286900282,1.228,4,0.387,-0.513
142,1.2289779186,1.228,4,0.384,-0.514
143,1.2292963266,1.229,4,0.38,-0.516
144,1.2295985222,1.229,4,0.377,-0.518
145,1.2299209833,1.229,4,0.373,-0.521
146,1.2302170992,1.23,4,0.369,-0.523
147,1.2305203676,1.23,4,0.365,-0.526
148,1.2308171988,1.23,4,0.361,-0.53
149,1.2311041355,1.231,4,0.357,-0.533
150,1.2313939333,1.231,4,0.353,-0.536
151,1.2316423655,1.231,4,0.35,-0.539
152,1.2316792011,1.231,4,0.349,-0.54
153,1.2319788933,1.231,4,0.345,-0.543
154,1.2322789431,1.232,4,0.34,-0.547
155,1.232593894,1.232,4,0.335,-0.552
156,1.2328767776,1.232,4,0.331,-0.556
157,1.2331624031,1.233,4,0.326,-0.56
158,1.2334604263,1.233,4,0.321,-0.566
159,1.2337652445,1.233,4,0.316,-0.571
160,1.2338759899,1.233,4,0.314,-0.573
161,1.2340149879,1.234,4,0.311,-0.576
162,1.2343040705,1.234,4,0.305,-0.582
163,1.234593749,1.234,4,0.299,-0.589
164,1.2348972559,1.234,4,0.291,-0.597
165,1.235188365,1.235,4,0.284,-0.607
166,1.2354820967,1.235,4,0.274,-0.618
167,1.2357714176,1.235,4,0.264,-0.63
168,1.2360584736,1.236,4,0.252,-0.645
169,1.2363523245,1.236,4,0.238,-0.661
170,1.236644268,1.236,4,0.22,-0.684
171,1.2369396687,1.236,4,0.188,-0.724
172,1.2372281551,1.237,4,0.113,-0.816
173,1.2373431921,1.237,4,0.044,-0.9
174,1.237398982,1.237,4,-0.023,-0.98
175,1.2374250889,1.237,4,-0.091,-1.061
176,1.237439394,1.237,4,-0.169,-1.154
177,1.2374470234,1.237,4,-0.244,-1.242
178,1.2374488115,1.237,4,-0.264,-1.266
179,1.2374489307,1.237,7,-0.265,-1.267
180,1.2374492884,1.237,7,-0.271,-1.273
181,1.237455368,1.237,7,-0.364,-1.384
182,1.2374601364,1.237,7,-0.437,-1.471
183,1.2374649048,1.237,7,-0.501,-1.547
184,1.2374700308,1.237,7,-0.545,-1.599
185,1.2374839783,1.237,7,-0.532,-1.583
186,1.23749578,1.237,7,-0.473,-1.514
187,1.2375254631,1.237,7,-0.42,-1.453
188,1.2376976013,1.236,7,-0.435,-1.47
189,1.2378082275,1.236,7,-0.514,-1.564
190,1.2379125357,1.235,7,-0.606,-1.672
